3443794;Arenitas Blancas;Arenitas Blancas;-31.41613;-57.99997;PPL;15;0
3443799;Arenales;Arenales;-33.71667;-58.26667;PPL;17;0
3443803;Arenal;Arenal;-34.45;-55.78333;PPL;2;0
3443827;Arbolito;Arbolito;-32.65;-54.25;PPL;3;0
3443828;Arbolito;Arbolito;-32.21628;-56.45703;PPL;11;0
3443834;Araújo;Araujo;-32.1;-57.81667;PPL;11;0
3443847;Ansina;Ansina;-31.87836;-55.46482;PPL;11;0
3443859;Andresito;Andresito;-33.16831;-57.12847;PPL;6;0
3443861;Anastasia;Anastasia;-33.21667;-54.38333;PPL;19;0
3443878;Bernabé Rivera;Bernabe Rivera;-30.29793;-56.97093;PPL;1;0
3443880;Algorta;Algorta;-32.42124;-57.38929;PPL;12;0
3443889;Alejandro Gallinal;Alejandro Gallinal;-33.81667;-55.55;PPL;7;0
3443892;Aldecoa;Aldecoa;-33.55;-56.9;PPL;6;0
3443896;Albisu;Albisu;-31.38411;-57.81469;PPL;15;0
3443911;Ahogados;Ahogados;-33.75;-56.46667;PPL;6;0
3443914;Aguirre;Aguirre;-32.36667;-54.76667;PPL;3;0
3443922;Águila;Aguila;-33.6;-57.98333;PPL;17;0
3443923;Águila;Aguila;-32.66667;-53.61667;PPL;3;0
3443927;Aguas Dulces;Aguas Dulces;-34.27448;-53.78206;PPL;14;0
3443929;Aguas Buenas;Aguas Buenas;-32.8;-55.8;PPL;5;0
3443939;Agraciada;Agraciada;-33.80981;-58.26669;PPL;17;0
3443941;Acosta;Acosta;-33.24489;-53.84377;PPL;19;0
3443945;Achiras;Achiras;-33.53333;-54.43333;PPL;8;0
3443948;Achar;Achar;-32.4029;-56.18073;PPL;18;0
3443957;Abrojal;Abrojal;-31.75;-55.01667;PPL;13;0
3473365;Villa Libertad;Villa Libertad;-34.65;-56.6;PPL;16;0
3473789;Ciudad Vieja;Ciudad Vieja;-34.90833;-56.20833;PPL;10;0
3480814;El Dorado;El Dorado;-34.69833;-56.2175;PPL;2;0
3480817;Abayuba;Abayuba;-34.76417;-56.21389;PPL;10;0
3480818;Cap. Juan A. Artigas;Cap. Juan A. Artigas;-34.7625;-56.02056;PPL;2;0
3480819;Villa García;Villa Garcia;-34.78111;-56.05333;PPL;10;0
3480821;Villa Don Bosco;Villa Don Bosco;-34.80306;-56.08583;PPL;10;0
6942085;La Pedrera;La Pedrera;-34.59344;-54.12234;PPL;14;0
7576513;Las Vegas;Las Vegas;-34.66258;-55.82977;PPL;2;0
7602115;La Aguada;La Aguada;-34.63737;-54.16045;PPL;14;0
7602710;Ciudad de la Costa;Ciudad de la Costa;-34.81972;-55.952;PPL;2;0
7627018;Salinas;Salinas;-34.77236;-55.85741;PPL;2;0
7645440;Costa Azul;Costa Azul;-34.62925;-54.15307;PPL;14;0
7645482;Costa Azul;Costa Azul;-34.76182;-55.65854;PPL;2;0
7646991;Palmar;Palmar;-33.06249;-57.46073;PPL;17;0
7669259;Aguas Dulces;Aguas Dulces;-34.27552;-53.7834;PPL;14;0
7729799;Playa Hermosa;Playa Hermosa;-34.83734;-55.30046;PPL;9;0
7731686;Cerro Ejido;Cerro Ejido;-30.42694;-56.46556;PPL;1;0
7838845;Solymar;Solymar;-34.82906;-55.9637;PPL;2;0
7838846;El Bosque;El Bosque;-34.83784;-55.9731;PPL;2;0
7838847;Lagomar;Lagomar;-34.83768;-55.9832;PPL;2;0
7838848;Shangrila;Shangrila;-34.84639;-55.99806;PPL;2;0
7838849;City Park;City Park;-34.85806;-56.00917;PPL;2;0
7914242;Estación Atlántida;Estacion Atlantida;-34.74479;-55.7642;PPL;2;0
7914622;Parque del Plata;Parque del Plata;-34.75871;-55.72077;PPL;2;0
7914699;Villa Argentina;Villa Argentina;-34.76816;-55.77566;PPL;2;0
8057938;Franquía;Franquia;-30.21396;-57.61312;PPL;1;0
8057939;Portones de Hierro y Campodónico;Portones de Hierro y Campodonico;-30.27301;-57.56388;PPL;1;0
8057940;Coronado;Coronado;-30.29785;-57.61119;PPL;1;0
8057961;Ingeniero Agrónomo Alfredo Mones Quintela;Ingeniero Agronomo Alfredo Mones Quintela;-30.37375;-57.66376;PPL;1;0
8057962;Cainsa;Cainsa;-30.38704;-57.61513;PPL;1;0
8058695;Sarandí de Yacuy;Sarandi de Yacuy;-30.74095;-57.62962;PPL;1;0
8058697;Local Feria Don Félix;Local Feria Don Felix;-30.68811;-57.69251;PPL;1;0
8058705;La Garrapata;La Garrapata;-30.60281;-57.34782;PPL;1;0
8058715;Local Feria Itacumbú;Local Feria Itacumbu;-30.4848;-57.41529;PPL;1;0
8058737;Paredón;Paredon;-30.66478;-57.78886;PPL;1;0
8058796;La Azotea;La Azotea;-30.51366;-57.66748;PPL;1;0
8058822;Colonia Viñar;Colonia Vinar;-30.46747;-57.6156;PPL;1;0
8131478;Jaureguiberry;Jaureguiberry;-34.78618;-55.42465;PPL;2;0
8199132;Manantiales;Manantiales;-34.90508;-54.82555;PPL;9;0
8259955;La Barra;La Barra;-34.91571;-54.86388;PPL;9;0
8309066;Yacare;Yacare;-30.59268;-57.41542;PPL;1;0
8358381;Cuareim;Cuareim;-30.22519;-57.56802;PPL;1;0
8469056;Lomas;Lomas;-34.59032;-54.17341;PPL;14;0
8538180;Colonia Palma;Colonia Palma;-30.58416;-57.67796;PPL;1;0
8555964;Sauce de Portezuelo;Sauce de Portezuelo;-34.8729;-55.13961;PPL;9;0
8555965;Punta Ballena;Punta Ballena;-34.88832;-55.0391;PPL;9;0
8555966;Chihuahua;Chihuahua;-34.8741;-55.0888;PPL;9;0
8642827;Barra de Valizas;Barra de Valizas;-34.33594;-53.79582;PPL;14;0
9072742;Jardines de Pando;Jardines de Pando;-34.6861;-55.9656;PPL;2;0
9072748;Malvín Norte;Malvin Norte;-34.881;-56.1168;PPL;10;0
9072749;Las Canteras;Las Canteras;-34.8714;-56.1058;PPL;10;0
9883523;Castillos;Castillos;-34.16168;-53.82202;PPLL;14;0
9883531;Playa Grande;Playa Grande;-34.84977;-55.302;PPL;9;0
10098279;Barros Blancos;Barros Blancos;-34.7524;-56.00259;PPL;2;0
10098303;Ismael Cortinas;Ismael Cortinas;-33.96059;-57.08891;PPL;17;0
10098311;La Casilla;La Casilla;-33.67025;-56.9472;PPL;6;0
10098317;Cerro Colorado;Cerro Colorado;-33.72621;-56.79895;PPL;6;0
10098370;Arenas de José Ignacio;Arenas de Jose Ignacio;-34.82226;-54.62244;PPL;9;0
10098384;Abra de Perdomo;Abra de Perdomo;-34.73965;-54.98638;PPL;9;0
10098391;Barrio Hipódromo;Barrio Hipodromo;-34.86153;-54.94314;PPL;9;0
10098397;Canteras de Marelli;Canteras de Marelli;-34.84354;-54.94512;PPL;9;0
10098401;Cerro Pelado;Cerro Pelado;-34.88153;-54.97674;PPL;9;0
10098411;La Capuera;La Capuera;-34.85414;-55.12897;PPL;9;0
10098414;Ocean Park;Ocean Park;-34.86896;-55.11515;PPL;9;0
10098419;Punta Negra;Punta Negra;-34.88931;-55.21686;PPL;9;0
10098425;Balneario Buenos Aires;Balneario Buenos Aires;-34.8884;-54.79311;PPL;9;0
10098438;Edén Rock;Eden Rock;-34.86502;-54.75582;PPL;9;0
10098447;El Chorro;El Chorro;-34.90205;-54.81281;PPL;9;0
10098449;El Edén;El Eden;-34.63077;-55.05631;PPL;9;0
10098454;El Tesoro;El Tesoro;-34.90328;-54.87019;PPL;9;0
10098500;Santa Mónica;Santa Monica;-34.84973;-54.6993;PPL;9;0
10098508;Sarandí del Mataojo;Sarandi del Mataojo;-34.67275;-55.03818;PPL;9;0
10098514;Zanja del Tigre;Zanja del Tigre;-34.57896;-55.0594;PPL;9;0
10098529;Bella Vista;Bella Vista;-34.80281;-55.3517;PPL;9;0
10098531;Cerros Azules;Cerros Azules;-34.76598;-55.36504;PPL;9;0
10098534;La Sierra;La Sierra;-34.74734;-55.40015;PPL;2;0
10098545;Solís Grande;Solis Grande;-34.71304;-55.43899;PPL;2;0
10098567;La Esmeralda;La Esmeralda;-34.15727;-53.69757;PPL;14;0
10098576;Arachania;Arachania;-34.61484;-54.15067;PPL;14;0
10098585;Diamante de La Pedrera;Diamante de La Pedrera;-34.60255;-54.1411;PPL;14;0
10098586;Punta Rubia;Punta Rubia;-34.57768;-54.12011;PPL;14;0
10098590;Santa Isabel;Santa Isabel;-34.71431;-54.36902;PPL;14;0
10098597;San Antonio;San Antonio;-34.54789;-54.07857;PPL;14;0
10098609;Rincón de Valentín;Rincon de Valentin;-31.28251;-57.20015;PPL;15;0
10098634;Ciudad del Plata;Ciudad del Plata;-34.767;-56.38381;PPL;16;0
10174965;Paso Bonilla;Paso Bonilla;-31.80763;-55.97929;PPL;18;0
10174967;Cruz de los Caminos;Cruz de los Caminos;-32.23255;-54.96705;PPL;18;0
10174968;Balneario Ipora;Balneario Ipora;-31.66653;-55.96397;PPL;18;0
10634558;El Canelón;El Canelon;-34.59571;-54.41582;PPL;14;0
10634561;La Ribiera;La Ribiera;-34.54519;-54.32662;PPL;14;0
10634562;Puerto de los Botes;Puerto de los Botes;-34.54483;-54.31852;PPL;14;0
10634569;Santa Isabel;Santa Isabel;-34.55721;-54.10014;PPL;14;0
10634579;Cuchilla de Gazón;Cuchilla de Gazon;-34.67083;-54.42295;PPL;14;0
10634580;Picada Tolosa;Picada Tolosa;-34.64339;-54.50247;PPL;14;0
10634642;Las Chacras;Las Chacras;-34.45831;-54.29648;PPLL;14;0
10634645;El Caracol;El Caracol;-34.78768;-54.53838;PPL;14;0
10636332;Las Cholgas;Las Cholgas;-33.90773;-53.51411;PPL;14;0
10636405;El Chimango;El Chimango;-33.82563;-54.1952;PPL;14;0
10636492;Los Tacuruses;Los Tacuruses;-33.3626;-53.85496;PPL;14;0
10636508;Puimayen;Puimayen;-33.77411;-53.40925;PPL;8;0
10636535;Palmares de la Coronilla;Palmares de la Coronilla;-33.84669;-53.48277;PPL;14;0
10636630;Las Achiras;Las Achiras;-33.7259;-54.62369;PPL;8;0
10636632;Rincón de Cebollatí;Rincon de Cebollati;-33.65328;-54.45538;PPL;8;0
10636635;Molles de Cañada Grande;Molles de Canada Grande;-33.6221;-54.54265;PPL;8;0
10636660;Poblado Pedro Aramendía;Poblado Pedro Aramendia;-33.63783;-54.61954;PPL;8;0
10637093;El Bellaco;El Bellaco;-33.41398;-54.59318;PPL;19;0
10637102;Alonso;Alonso;-33.41994;-54.38803;PPL;8;0
10637766;Lechiguana de Corrales de Cebollatí;Lechiguana de Corrales de Cebollati;-33.34263;-54.25967;PPL;19;0
10639204;Tres Bocas;Tres Bocas;-33.13954;-53.71824;PPL;19;0
10641276;Los Ceibos;Los Ceibos;-33.18211;-54.22562;PPL;19;0
10641287;Verde Alto;Verde Alto;-33.15839;-54.43931;PPL;19;0
10641288;Bañado de los Olivera;Banado de los Olivera;-33.20238;-54.44018;PPL;19;0
10641674;Rincón de los Francos;Rincon de los Francos;-33.17274;-54.62241;PPL;19;0
10641708;Las Cumbres;Las Cumbres;-34.8468;-55.03166;PPL;9;0
10641879;Abra de Castellanos;Abra de Castellanos;-34.62969;-55.37478;PPL;9;0
10641917;Partido Oeste;Partido Oeste;-34.71879;-54.96102;PPL;9;0
10641918;Guardia Vieja;Guardia Vieja;-34.73632;-55.02359;PPL;9;0
10641919;Los Ceibos;Los Ceibos;-34.76438;-54.96711;PPL;9;0
10642013;El Placer;El Placer;-34.91953;-54.88029;PPL;9;0
10642052;Parque Medina;Parque Medina;-34.79826;-54.89273;PPL;9;0
10642265;Estación José Ignacio;Estacion Jose Ignacio;-34.68895;-54.71182;PPL;9;0
10642314;Puntas de José Ignacio;Puntas de Jose Ignacio;-34.42094;-54.58663;PPL;9;0
10642370;Solís Grande;Solis Grande;-34.47819;-55.53088;PPL;8;0
10642391;La Plata;La Plata;-34.43241;-55.30203;PPL;8;0
10642403;Velázquez;Velazquez;-34.47071;-55.28594;PPL;8;0
10642737;Higueritas;Higueritas;-34.34417;-55.28203;PPL;8;0
10642756;Barrio La Coronilla-Ancap;Barrio La Coronilla-Ancap;-34.39465;-55.29901;PPL;8;0
10642764;Campanero;Campanero;-34.33066;-55.24995;PPL;8;0
10642770;Marco de Los Reyes;Marco de Los Reyes;-34.39185;-54.98519;PPL;8;0
10642831;Sauce de Aiguá;Sauce de Aigua;-34.26165;-54.72641;PPL;9;0
10642886;Paso de Los Talas;Paso de Los Talas;-34.10874;-54.52198;PPL;9;0
10642889;Estación Ortíz;Estacion Ortiz;-34.33978;-55.39332;PPL;8;0
10642890;Estación Solís;Estacion Solis;-34.36629;-55.44781;PPL;8;0
10642894;Villa del Rosario;Villa del Rosario;-34.31119;-55.47596;PPL;8;0
10643034;Puntas de Santa Lucía;Puntas de Santa Lucia;-34.19187;-55.16086;PPL;8;0
10643057;Costas del Soldado;Costas del Soldado;-34.19058;-55.34511;PPL;8;0
10643058;El Soldado;El Soldado;-34.2057;-55.36217;PPL;8;0
10643213;Gaetán;Gaetan;-34.17132;-55.52911;PPL;8;0
10645471;Rincón de Mariscala;Rincon de Mariscala;-33.93474;-54.58557;PPL;8;0
10861463;Sierra del Mar;Sierra del Mar;-34.79169;-55.47013;PPL;2;0
10861464;Guazu-Virá;Guazu-Vira;-34.7655;-55.61261;PPL;2;0
10861465;Bello Horizonte;Bello Horizonte;-34.77098;-55.64065;PPL;2;0
10861466;Fortín de Santa Rosa;Fortin de Santa Rosa;-34.77083;-55.80809;PPL;2;0
10861467;Marindia;Marindia;-34.77433;-55.82406;PPL;2;0
10861468;Estación La Floresta;Estacion La Floresta;-34.73468;-55.68559;PPL;2;0
10861469;Neptunia;Neptunia;-34.78837;-55.87999;PPL;2;0
10861470;Pinamar;Pinamar;-34.78693;-55.85879;PPL;2;0
10861472;El Pinar;El Pinar;-34.79483;-55.88946;PPL;2;0
10861473;Colinas de Solymar;Colinas de Solymar;-34.79366;-55.9144;PPL;2;0
10861474;La Montañesa;La Montanesa;-34.72;-55.87972;PPL;2;0
10861475;La Palmita;La Palmita;-34.68951;-55.80228;PPL;2;0
10861485;Capilla de Cella;Capilla de Cella;-34.69886;-55.51891;PPL;2;0
10861486;Estanque de Pando;Estanque de Pando;-34.70128;-55.96454;PPL;2;0
10861487;Villa Jardín;Villa Jardin;-34.68607;-55.9656;PPL;2;0
10861488;Villa San Cono;Villa San Cono;-34.70279;-55.88762;PPL;2;0
10861489;Estación Pedrera;Estacion Pedrera;-34.61029;-55.8153;PPL;2;0
10861495;Villa Aeroparque;Villa Aeroparque;-34.79129;-55.99573;PPL;2;0
10861498;Villa San José;Villa San Jose;-34.71699;-56.07366;PPL;2;0
10861506;Rincón del Colorado;Rincon del Colorado;-34.68893;-56.33291;PPL;2;0
10861507;Parada Cabrera;Parada Cabrera;-34.62384;-56.2545;PPL;2;0
10861508;Villa Felicidad;Villa Felicidad;-34.64217;-56.24071;PPL;2;0
10861569;Puntas de Pantanoso;Puntas de Pantanoso;-34.54293;-56.06014;PPL;2;0
10861690;Paso de las Toscas;Paso de las Toscas;-34.67168;-56.35408;PPL;2;0
10861691;Cerrillos al Sur;Cerrillos al Sur;-34.63688;-56.35614;PPL;2;0
10861692;Paso del Bote;Paso del Bote;-34.62098;-56.45163;PPL;2;0
10861697;Parador Tajes;Parador Tajes;-34.60848;-56.46726;PPL;2;0
10861701;Paso Palomeque;Paso Palomeque;-34.52211;-56.25464;PPL;2;0
10861705;Costa de Pando;Costa de Pando;-34.56692;-55.97925;PPL;2;0
10861730;Paso Espinosa;Paso Espinosa;-34.49428;-56.27924;PPL;2;0
10861733;La Paloma;La Paloma;-34.48826;-56.15213;PPL;2;0
10861755;Castellanos;Castellanos;-34.37772;-55.95731;PPL;2;0
10861868;Paso de los Novillos;Paso de los Novillos;-34.16603;-56.40115;PPL;7;0
10861910;Berrondo;Berrondo;-34.14737;-56.28121;PPL;7;0
10861916;Juncal;Juncal;-34.09708;-56.18512;PPL;7;0
10861942;Talita;Talita;-33.92522;-56.0422;PPL;7;0
10862537;Estancia Bichadero;Estancia Bichadero;-32.96927;-57.71294;PPL;12;0
10862540;Paso de los Cobres;Paso de los Cobres;-32.94515;-57.55299;PPL;12;0
10862561;La Unión;La Union;-32.8431;-57.91031;PPL;12;0
10862571;El Ombú;El Ombu;-32.85319;-57.45237;PPL;12;0
10862616;El Totoral;El Totoral;-33.43181;-56.97089;PPL;6;0
10862625;Feliciano;Feliciano;-33.18276;-56.81174;PPL;5;0
10862647;El Progreso;El Progreso;-32.73246;-56.94853;PPL;12;0
10862666;La Coronilla;La Coronilla;-32.60977;-56.75319;PPL;12;0
10862710;Tres Quintas;Tres Quintas;-32.69294;-57.97489;PPL;12;0
10862722;Mataojo;Mataojo;-32.64715;-57.25655;PPL;12;0
10862729;Uleste;Uleste;-32.58821;-57.84237;PPL;12;0
10862737;Villa María;Villa Maria;-32.56;-57.37633;PPL;12;0
10862744;Santa Elisa;Santa Elisa;-32.47548;-58.14717;PPL;12;0
10862746;Rabón;Rabon;-32.52616;-57.96888;PPL;11;0
10865074;Valdéz;Valdez;-32.46482;-57.80812;PPL;11;0
10865081;Arroyo Negro;Arroyo Negro;-32.47496;-57.55571;PPL;11;0
10865092;Costa de Sacra;Costa de Sacra;-32.35746;-58.03403;PPL;11;0
10865109;Pandule;Pandule;-32.38458;-57.4629;PPL;11;0
10865144;Alonso;Alonso;-32.39373;-56.7252;PPL;11;0
10865335;Queguay Chico;Queguay Chico;-32.08637;-56.91517;PPL;11;0
10865593;Sauce de Abajo;Sauce de Abajo;-32.12346;-57.64236;PPL;11;0
10865630;Araújo;Araujo;-31.99628;-57.74471;PPL;11;0
10865634;Sauce de Buricayupí;Sauce de Buricayupi;-31.99475;-57.54231;PPL;11;0
10866292;Gallinal;Gallinal;-31.87862;-57.47749;PPL;11;0
10866397;El Empalme;El Empalme;-31.81649;-56.26594;PPL;18;0
10866400;Valle Edén;Valle Eden;-31.82228;-56.17508;PPL;18;0
10866448;Paso del Parque;Paso del Parque;-31.77149;-57.04529;PPL;15;0
10866526;Bella Vista;Bella Vista;-31.66235;-57.71978;PPL;11;0
10866692;Rincón de Freitas;Rincon de Freitas;-31.61195;-56.17279;PPL;18;0
10866703;Termas del Daymán;Termas del Dayman;-31.45264;-57.90794;PPL;15;0
10866732;Puntas de Valentín;Puntas de Valentin;-31.49686;-57.13294;PPL;15;0
10866750;Paso de las Cañas;Paso de las Canas;-31.46428;-56.98638;PPL;15;0
10866757;Carumbé;Carumbe;-31.52306;-56.60372;PPL;15;0
10943547;Boca del Cufré;Boca del Cufre;-34.44232;-57.14762;PPL;16;0
10943548;Brisas del Plata;Brisas del Plata;-34.44277;-57.16926;PPL;4;0
10943549;Santa Regina;Santa Regina;-34.43732;-57.19264;PPL;4;0
10943553;La Boyada;La Boyada;-34.40745;-56.98768;PPL;16;0
10943560;Rincón de Buschental;Rincon de Buschental;-34.58846;-56.52652;PPL;16;0
10943563;Valdéz Chico;Valdez Chico;-34.53084;-56.61865;PPL;16;0
10943567;Radial Ruta Tres;Radial Ruta Tres;-34.55076;-56.76036;PPL;16;0
10943573;Villa María;Villa Maria;-34.51536;-56.76144;PPL;16;0
10943590;La Cuchilla;La Cuchilla;-34.36477;-56.53161;PPL;16;0
10943621;Carreta Quemada;Carreta Quemada;-34.17262;-56.55232;PPL;16;0
10943644;Paso del Guaycurú;Paso del Guaycuru;-33.9849;-56.98436;PPL;16;0
10943661;Puntas del Rosario;Puntas del Rosario;-33.97852;-57.17936;PPL;4;0
10943699;La Concordia;La Concordia;-33.56512;-58.42651;PPL;17;0
10943701;Chacras de Dolores;Chacras de Dolores;-33.55424;-58.21093;PPL;17;0
10943714;Palo Solo;Palo Solo;-33.82885;-58.02352;PPL;17;0
10943729;La Loma;La Loma;-33.42238;-58.303;PPL;17;0
10943734;Las Cañas;Las Canas;-33.16441;-58.35826;PPL;12;0
10943738;Lares;Lares;-33.82827;-57.79047;PPL;17;0
10943739;Pueblo Castillos;Pueblo Castillos;-33.85005;-57.74748;PPL;17;0
10943747;Zagarzazú;Zagarzazu;-33.96354;-58.33093;PPL;4;0
10943749;Belgrano Sur;Belgrano Sur;-33.90905;-58.38106;PPL;4;0
10943750;Belgrano Norte;Belgrano Norte;-33.88143;-58.34832;PPL;4;0
10943752;Polancos;Polancos;-33.87778;-58.27596;PPL;4;0
10943755;Víboras y Vacas;Viboras y Vacas;-33.92932;-58.19841;PPL;4;0
10943757;Juan González;Juan Gonzalez;-34.05863;-58.19202;PPL;4;0
10943760;San Roque;San Roque;-34.03837;-58.06414;PPL;4;0
10943766;Sarandí Campana;Sarandi Campana;-34.0361;-57.95617;PPL;4;0
10943767;Santa Rosa;Santa Rosa;-34.08448;-57.9961;PPL;4;0
10943803;Bizcocho;Bizcocho;-33.43096;-58.13386;PPL;17;0
10943825;Los Arrayanes;Los Arrayanes;-33.23321;-58.03854;PPL;12;0
10943830;Colonia Díaz;Colonia Diaz;-33.32708;-58.03778;PPL;17;0
10943866;Rincón de Cololó;Rincon de Cololo;-33.0455;-57.87219;PPL;17;0
10943905;Cuchilla del Perdido;Cuchilla del Perdido;-33.72022;-57.26049;PPL;17;0
10943911;Juan Jackson;Juan Jackson;-33.91442;-57.22846;PPL;17;0
10943918;Santa Adelaida;Santa Adelaida;-33.76544;-57.15439;PPL;6;0
10943925;Arenal Chico;Arenal Chico;-33.5785;-57.11022;PPL;6;0
10943926;Puntas del Marincho;Puntas del Marincho;-33.52217;-57.04969;PPL;6;0
10943927;Colonia Alemana;Colonia Alemana;-33.46183;-57.02524;PPL;6;0
10943931;El Coronilla;El Coronilla;-33.26079;-57.07701;PPL;6;0
10944566;Barrio Artigas;Barrio Artigas;-31.38749;-57.89955;PPL;15;0
10944567;La Bolsa;La Bolsa;-31.42866;-57.79583;PPL;15;0
10944648;La Pedrera;La Pedrera;-31.7214;-56.01357;PPL;18;0
10944664;Capón de la Yerba;Capon de la Yerba;-31.6164;-56.05016;PPL;18;0
10944673;Parque José Luis;Parque Jose Luis;-31.28962;-57.94296;PPL;15;0
10944685;Colonia Itapebí;Colonia Itapebi;-31.33331;-57.41225;PPL;15;0
10944737;Cerrilladas de Saucedo;Cerrilladas de Saucedo;-31.13925;-57.5206;PPL;15;0
10944745;Paso Nuevo del Arapey;Paso Nuevo del Arapey;-31.12686;-56.66341;PPL;15;0
10944755;Chacras de Constitución;Chacras de Constitucion;-31.07248;-57.7893;PPL;15;0
10944764;Bordenave;Bordenave;-31.08354;-56.6868;PPL;15;0
10944766;Cuchilla de Guaviyú;Cuchilla de Guaviyu;-31.02657;-56.5611;PPL;15;0
10944773;El Espinillar;El Espinillar;-30.95617;-57.84498;PPL;15;0
10944862;Chacras de Belén;Chacras de Belen;-30.80745;-57.77372;PPL;15;0
10944871;Cainsa Campo Tres;Cainsa Campo Tres;-30.4304;-57.73262;PPL;1;0
10944874;Patitas;Patitas;-30.90736;-57.18958;PPL;1;0
10944930;Guayubirá;Guayubira;-30.50457;-56.39326;PPL;1;0
10944943;Colonia Brigadier General Rivera;Colonia Brigadier General Rivera;-30.40482;-56.55363;PPL;1;0
10944947;Pintadito;Pintadito;-30.43219;-56.45675;PPL;1;0
