3883630;La Unión;La Union;-30.11667;-70.51667;PPL;7;0
3883642;Lauca;Lauca;-18.52211;-69.22003;PPL;16;0
3883643;Lauca;Lauca;-18.19839;-69.27982;PPL;16;0
3883644;Lauca;Lauca;-18.11667;-69.3;PPL;16;0
3883648;La Turbina;La Turbina;-33.88832;-70.63998;PPL;8;0
3883653;La Tunilla;La Tunilla;-28.68274;-70.77989;PPL;5;0
3883658;La Tuna;La Tuna;-34.64304;-71.0938;PPL;8;0
3883659;La Tuna;La Tuna;-34.59674;-71.66578;PPL;8;0
3883674;La Tranquita;La Tranquita;-26.66984;-69.53419;PPL;5;0
3883682;La Totorita;La Totorita;-29.55;-70.7;PPL;7;0
3883703;La Torre;La Torre;-30.61653;-71.36854;PPL;7;0
3883704;La Toroya;La Toroya;-29.93457;-70.0674;PPL;7;0
3883715;La Tirana;La Tirana;-20.33552;-69.65671;PPL;15;0
3883725;La Tetera;La Tetera;-32.89743;-71.2329;PPL;1;0
3883738;Latarana;Latarana;-19.25663;-68.9725;PPL;15;0
3883816;Las Vacas;Las Vacas;-32.71667;-70.98333;PPL;1;0
3883817;Las Vacas;Las Vacas;-31.84055;-71.36124;PPL;7;0
3883826;Las Tunas;Las Tunas;-33.33333;-71.41667;PPL;1;0
3883877;Las Tizas;Las Tizas;-35.40373;-71.84054;PPL;11;0
3883889;Las Tiendas de Villucura;Las Tiendas de Villucura;-37.54698;-71.96486;PPL;6;0
3883890;Las Terneras;Las Terneras;-32.65;-71.38333;PPL;1;0
3883901;Lastarria;Lastarria;-39.23607;-72.6761;PPL;4;0
3883910;Las Tablas;Las Tablas;-28.50332;-71.12242;PPL;5;0
3883916;Las Salinas;Las Salinas;-32.75;-71.46667;PPL;1;0
3883926;Las Rosas;Las Rosas;-36.35709;-71.7966;PPL;6;0
3883927;Las Rosas;Las Rosas;-36.08264;-72.34658;PPL;11;0
3883928;Las Rosas;Las Rosas;-33.41667;-71.13333;PPL;12;0
3883929;Las Rosas;Las Rosas;-33.06667;-71.45;PPL;1;0
3883942;Las Rojas;Las Rojas;-29.97424;-71.06043;PPL;7;0
3883945;Las Ritas;Las Ritas;-33.46667;-71.06667;PPL;12;0
3883952;Las Ramaditas;Las Ramaditas;-32.91667;-71.5;PPL;1;0
3883956;Las Ramadas;Las Ramadas;-31.03491;-70.57699;PPL;7;0
3883960;Las Raíces;Las Raices;-36.30207;-72.81271;PPL;6;0
3883970;Las Quilas;Las Quilas;-36.8547;-72.09551;PPL;6;0
3883971;Las Quilas;Las Quilas;-36.22653;-72.75902;PPL;6;0
3883972;Las Quilas;Las Quilas;-35.90553;-72.54957;PPL;11;0
3883973;Las Quemas;Las Quemas;-41.40447;-73.16974;PPL;14;0
3883983;Las Puertas;Las Puertas;-34.95024;-72.06337;PPL;11;0
3883986;Las Posadas;Las Posadas;-27.10843;-69.90497;PPL;5;0
3883999;Las Placetas;Las Placetas;-30.99072;-71.63418;PPL;7;0
3884015;Las Pintadas;Las Pintadas;-30.90208;-70.95049;PPL;7;0
3884039;Las Perdices;Las Perdices;-30.35833;-71.23916;PPL;7;0
3884040;Las Perdices;Las Perdices;-30.31166;-70.73239;PPL;7;0
3884041;Las Perdices;Las Perdices;-28.75;-71.01667;PPL;5;0
3884056;Las Pataguas;Las Pataguas;-34.50796;-71.13643;PPL;8;0
3884057;Las Pataguas;Las Pataguas;-33.85203;-71.46629;PPL;12;0
3884089;Las Palmas;Las Palmas;-34.5;-71.83333;PPL;8;0
3884090;Las Palmas;Las Palmas;-33.68333;-70.96667;PPL;12;0
3884091;Las Palmas;Las Palmas;-32.21112;-71.14753;PPL;1;0
3884092;Las Palmas;Las Palmas;-31.26048;-71.5875;PPL;7;0
3884113;La Sossa;La Sossa;-30.61529;-71.41028;PPL;7;0
3884132;Las Nieves;Las Nieves;-34.47778;-70.74213;PPL;8;0
3884149;Las Mollacas;Las Mollacas;-30.75243;-70.65651;PPL;7;0
3884150;Las Mollacas;Las Mollacas;-30.35359;-70.90357;PPL;7;0
3884168;Las Minas;Las Minas;-36.73559;-72.0089;PPL;6;0
3884169;Las Minas;Las Minas;-35.33504;-71.66785;PPL;11;0
3884179;Las Mercedes;Las Mercedes;-34.73333;-71.75;PPL;8;0
3884180;Las Mercedes;Las Mercedes;-33.25;-71.33333;PPL;1;0
3884202;Las Mariposas;Las Mariposas;-34.69804;-71.01867;PPL;8;0
3884209;Las Majaditas;Las Majaditas;-30.11053;-71.10135;PPL;7;0
3884212;Las Majadas;Las Majadas;-32.62597;-70.88358;PPL;1;0
3884214;Las Maitas;Las Maitas;-18.51687;-70.19802;PPL;16;0
3884226;Las Lomas;Las Lomas;-35.81667;-72.58333;PPL;11;0
3884227;Las Lomas;Las Lomas;-35.12513;-72.18493;PPL;11;0
3884235;Las Loicas;Las Loicas;-30.08403;-71.06072;PPL;7;0
3884240;Las Lentejas;Las Lentejas;-30.42731;-70.65413;PPL;7;0
3884251;Las Lajuelas;Las Lajuelas;-36.65301;-72.11006;PPL;6;0
3884261;Las Lajas;Las Lajas;-33.58333;-70.43333;PPL;12;0
3884284;Las Juntas;Las Juntas;-35.18172;-71.84236;PPL;11;0
3884285;Las Juntas;Las Juntas;-30.71667;-70.86667;PPL;7;0
3884286;Las Juntas;Las Juntas;-30.03978;-70.99229;PPL;7;0
3884293;Las Jarillas;Las Jarillas;-31.66794;-70.84816;PPL;7;0
3884300;La Silleta;La Silleta;-35.1681;-72.16671;PPL;11;0
3884311;Las Hortensias;Las Hortensias;-38.94094;-72.15481;PPL;4;0
3884321;Las Hijuelas;Las Hijuelas;-37.38527;-71.97976;PPL;6;0
3884322;Las Hijuelas;Las Hijuelas;-34.34458;-70.97471;PPL;8;0
3884325;Las Higueras;Las Higueras;-34.62995;-71.75973;PPL;8;0
3884326;Las Higueras;Las Higueras;-29.63333;-71.11667;PPL;7;0
3884339;Las Guías;Las Guias;-30.25;-71.01667;PPL;7;0
3884344;Las Gualas;Las Gualas;-41.61895;-72.23463;PPL;14;0
3884389;Las Dichas;Las Dichas;-33.28635;-71.50832;PPL;1;0
3884390;Las Delicias;Las Delicias;-36.21051;-72.60721;PPL;6;0
3884397;Las Damas;Las Damas;-30.84081;-71.44016;PPL;7;0
3884408;Las Cujas;Las Cujas;-32.56667;-71.46667;PPL;1;0
3884414;Las Cuevas;Las Cuevas;-18.18333;-69.41667;PPL;16;0
3884417;Las Cucharas;Las Cucharas;-33.06667;-71.5;PPL;1;0
3884427;Las Cruces;Las Cruces;-34.58075;-72.03281;PPL;8;0
3884428;Las Cruces;Las Cruces;-33.49509;-71.62442;PPL;1;0
3884442;Las Cortaderas;Las Cortaderas;-34.60357;-71.56249;PPL;8;0
3884448;Las Condes;Las Condes;-33.36671;-70.49689;PPL;12;0
3884452;Las Conchas;Las Conchas;-34.76667;-72.06667;PPL;11;0
3884462;Las Chiriguas;Las Chiriguas;-34.70646;-71.26832;PPL;8;0
3884476;Las Chilcas;Las Chilcas;-32.86452;-70.84434;PPL;1;0
3884484;Las Chacrillas;Las Chacrillas;-33.2;-71.2;PPL;1;0
3884488;Las Chacras;Las Chacras;-34.24455;-71.54972;PPL;8;0
3884490;Las Chacarillas;Las Chacarillas;-33.53333;-71.5;PPL;1;0
3884524;Las Cardas;Las Cardas;-30.28136;-71.25527;PPL;7;0
3884548;Las Cañas;Las Canas;-29.9;-70.88333;PPL;7;0
3884554;Las Canales;Las Canales;-33.18333;-71.18333;PPL;1;0
3884580;Las Cabras;Las Cabras;-34.29027;-71.30616;PPL;8;0
3884584;Las Breas Norte;Las Breas Norte;-30.37202;-70.60882;PPL;7;0
3884587;Las Breas;Las Breas;-29.5;-70.68333;PPL;7;0
3884588;Las Breas;Las Breas;-29.08181;-70.47154;PPL;5;0
3884607;Las Barrancas;Las Barrancas;-30.20529;-71.25795;PPL;7;0
3884618;Las Bandurrias;Las Bandurrias;-32.49842;-71.33371;PPL;1;0
3884619;Las Bandurrias;Las Bandurrias;-30.81667;-70.66667;PPL;7;0
3884623;Las Balsas;Las Balsas;-34.18591;-71.4624;PPL;8;0
3884625;Las Astas;Las Astas;-31.89411;-71.16793;PPL;7;0
3884629;Las Arboledas;Las Arboledas;-34.85899;-71.19156;PPL;11;0
3884630;Las Arboledas;Las Arboledas;-34.59799;-70.97067;PPL;8;0
3884633;Las Arañas;Las Aranas;-34.71529;-71.25023;PPL;8;0
3884634;Las Apancoras;Las Apancoras;-34.73575;-72.02739;PPL;11;0
3884674;Las Achupallas;Las Achupallas;-32.51414;-70.60733;PPL;1;0
3884679;La Rufina;La Rufina;-34.7436;-70.75362;PPL;8;0
3884681;La Rudilla;La Rudilla;-33.50055;-71.48027;PPL;1;0
3884684;La Ruca;La Ruca;-30.46667;-71.15;PPL;7;0
3884687;Larraín Alcalde;Larrain Alcalde;-34.4308;-71.92424;PPL;8;0
3884705;Larmahue Viejo;Larmahue Viejo;-34.41095;-71.22101;PPL;8;0
3884712;La Rinconada;La Rinconada;-34.62321;-71.03592;PPL;8;0
3884788;La Retamilla;La Retamilla;-33.71883;-70.50761;PPL;12;0
3884789;La Retamilla;La Retamilla;-32.5729;-71.23132;PPL;1;0
3884792;La Retama;La Retama;-28.82755;-70.44341;PPL;5;0
3884806;La Reina;La Reina;-33.44156;-70.54417;PPL;12;0
3884811;Laredo;Laredo;-30.86001;-70.77447;PPL;7;0
3884813;La Recova;La Recova;-33.28333;-71.53333;PPL;1;0
3884818;La Ratonera;La Ratonera;-34.38333;-71.25;PPL;8;0
3884823;Laraquete;Laraquete;-37.16629;-73.18256;PPL;6;0
3884827;La Rana;La Rana;-33.82319;-70.64593;PPL;12;0
3884852;La Quesería;La Queseria;-34.10757;-71.17423;PPL;12;0
3884854;La Quema;La Quema;-47.56903;-73.08233;PPL;2;0
3884858;La Quebrada Honda;La Quebrada Honda;-33.53333;-71.5;PPL;1;0
3884860;La Quebrada;La Quebrada;-34.47638;-71.70389;PPL;8;0
3884871;La Puntilla;La Puntilla;-29.11371;-70.42645;PPL;5;0
3884884;La Punta;La Punta;-34.41101;-70.91356;PPL;8;0
3884885;La Punta;La Punta;-34.00092;-70.64678;PPL;8;0
3884891;La Puerta;La Puerta;-27.12547;-69.67593;PPL;5;0
3884897;La Puente Alta;La Puente Alta;-34.36965;-70.9871;PPL;8;0
3884902;La Puente;La Puente;-35.31667;-72.21667;PPL;11;0
3884907;La Proa;La Proa;-18.26667;-69.28333;PPL;16;0
3884910;La Primavera;La Primavera;-33.65;-70.9;PPL;12;0
3884914;La Poza de Chumildén;La Poza de Chumilden;-42.5201;-72.7921;PPL;14;0
3884923;La Poza;La Poza;-41.81667;-72.76667;PPL;14;0
3884924;La Poza;La Poza;-36.30562;-72.81639;PPL;6;0
3884925;La Poza;La Poza;-32.7;-70.91667;PPL;1;0
3884932;La Posada;La Posada;-21.85;-69.93333;PPL;3;0
3884937;La Portada;La Portada;-23.5067;-70.42751;PPL;3;0
3884948;La Pólvora;La Polvora;-33.1;-71.6;PPL;1;0
3884950;La Polvareda;La Polvareda;-30.00097;-70.85082;PPL;7;0
3884959;La Población;La Poblacion;-34.70429;-71.88924;PPL;8;0
3884969;La Playa;La Playa;-29.85;-71.28333;PPL;7;0
3884972;La Platina;La Platina;-34.45;-71;PPL;8;0
3884993;La Placilla;La Placilla;-34.41198;-70.09804;PPL;8;0
3884994;La Placilla;La Placilla;-32.78181;-70.62903;PPL;1;0
3884995;La Placilla;La Placilla;-30.88333;-71.81667;PPL;7;0
3885007;La Pita;La Pita;-36.16469;-72.70006;PPL;6;0
3885029;La Pesca;La Pesca;-34.96005;-72.18425;PPL;11;0
3885033;La Pérez;La Perez;-34.83945;-71.50909;PPL;8;0
3885039;La Peñuela;La Penuela;-34.82029;-71.54536;PPL;8;0
3885045;La Peña;La Pena;-32.79401;-70.66573;PPL;1;0
3885046;La Peña;La Pena;-32.59779;-70.74202;PPL;1;0
3885064;La Paz;La Paz;-39.41047;-72.71198;PPL;4;0
3885074;La Patagüilla;La Pataguilla;-34.89896;-72.15029;PPL;11;0
3885075;La Patagüilla;La Pataguilla;-34.67312;-71.37632;PPL;8;0
3885076;La Patagüilla;La Pataguilla;-33.98336;-71.81578;PPL;8;0
3885086;La Patagua;La Patagua;-34.6799;-71.36385;PPL;8;0
3885087;La Patagua;La Patagua;-34.43519;-71.61373;PPL;8;0
3885095;La Pasada;La Pasada;-41.60459;-73.59962;PPL;14;0
3885107;La Parcela;La Parcela;-27.32622;-70.51195;PPL;5;0
3885111;La Pampa;La Pampa;-34.47586;-71.97488;PPL;8;0
3885112;La Pampa;La Pampa;-29.64337;-71.09407;PPL;7;0
3885113;La Pampa;La Pampa;-28.97043;-70.23807;PPL;5;0
3885128;La Paloma;La Paloma;-30.70631;-71.02911;PPL;7;0
3885135;La Palmilla;La Palmilla;-35.77539;-71.78124;PPL;11;0
3885136;La Palmilla;La Palmilla;-35.16667;-72.23333;PPL;11;0
3885137;La Palmilla;La Palmilla;-34.88463;-71.31723;PPL;11;0
3885138;La Palmilla;La Palmilla;-32.81224;-71.21397;PPL;1;0
3885151;La Palma;La Palma;-34.7337;-71.6855;PPL;8;0
3885152;La Palma;La Palma;-34.62438;-71.50588;PPL;8;0
3885153;La Palma;La Palma;-33.33333;-70.95;PPL;12;0
3885173;La Ovejería;La Ovejeria;-35.30699;-72.30543;PPL;11;0
3885183;Laonsana;Laonsana;-19.85772;-69.34624;PPL;15;0
3885194;La Olla;La Olla;-29.61667;-70.68333;PPL;7;0
3885208;La Obra;La Obra;-33.58809;-70.46783;PPL;12;0
3885224;La Ñipa;La Nipa;-32.31667;-70.95;PPL;1;0
3885251;Lanco;Lanco;-39.45246;-72.77117;PPL;4;0
3885278;La Mostaza;La Mostaza;-31.87049;-71.41233;PPL;7;0
3885289;La Mora;La Mora;-32.49101;-70.97396;PPL;1;0
3885297;La Montaña;La Montana;-36.69808;-71.96558;PPL;6;0
3885298;La Montaña;La Montana;-34.90541;-71.96619;PPL;11;0
3885311;La Mocha;La Mocha;-36.8464;-72.09945;PPL;6;0
3885319;La Mina Fortuna;La Mina Fortuna;-35.83333;-70.75;PPL;11;0
3885335;La Mina;La Mina;-34.69735;-71.28398;PPL;8;0
3885364;Lambert;Lambert;-29.84311;-71.12081;PPL;7;0
3885369;La Matanza;La Matanza;-35.82722;-72.45036;PPL;11;0
3885370;La Matanza;La Matanza;-29.60565;-70.93039;PPL;7;0
3885371;La Matanza;La Matanza;-29.44987;-70.77181;PPL;7;0
3885375;La Matancilla;La Matancilla;-34.07954;-71.60528;PPL;12;0
3885380;La Marquesa;La Marquesa;-29.9657;-70.9728;PPL;7;0
3885381;La Marquesa;La Marquesa;-28.81702;-70.37043;PPL;5;0
3885384;La Mariñana;La Marinana;-34.5898;-70.92038;PPL;8;0
3885387;La Maravilla;La Maravilla;-36.41223;-72.13099;PPL;6;0
3885388;La Maravilla;La Maravilla;-36.37948;-72.16004;PPL;6;0
3885394;La Máquina;La Maquina;-36.45992;-71.61212;PPL;6;0
3885415;La Majada;La Majada;-28.9;-70.45;PPL;5;0
3885428;La Lumbrera de Puangue;La Lumbrera de Puangue;-33.66427;-71.29506;PPL;12;0
3885429;La Luma;La Luma;-40.16499;-72.91827;PPL;17;0
3885436;La Loma;La Loma;-33.98333;-70.73333;PPL;8;0
3885451;Lalín;Lalin;-42.43333;-73.33333;PPL;14;0
3885455;La Ligua;La Ligua;-34.58455;-71.98918;PPL;8;0
3885458;La Ligua;La Ligua;-30.98699;-71.0633;PPL;7;0
3885471;La Leonera;La Leonera;-36.95241;-72.91895;PPL;6;0
3885472;La Leonera;La Leonera;-34.03704;-70.5922;PPL;8;0
3885487;La Lechuza;La Lechuza;-35.2;-72.31667;PPL;11;0
3885493;La Lata;La Lata;-33.61667;-70.56667;PPL;12;0
3885499;La Lajuela;La Lajuela;-34.66481;-71.42846;PPL;8;0
3885510;La Laja;La Laja;-32.24891;-71.40398;PPL;1;0
3885511;La Laja;La Laja;-30.88942;-71.16027;PPL;7;0
3885512;La Laja;La Laja;-29.15618;-71.05737;PPL;5;0
3885513;La Laja;La Laja;-28.69094;-70.57499;PPL;5;0
3885524;La Laguna;La Laguna;-34.95615;-70.97557;PPL;11;0
3885525;La Laguna;La Laguna;-32.63016;-71.42469;PPL;1;0
3885526;La Laguna;La Laguna;-30.30208;-70.81929;PPL;7;0
3885527;La Laguna;La Laguna;-29.157;-70.35365;PPL;5;0
3885544;La Junta;La Junta;-36.12171;-72.07686;PPL;11;0
3885545;La Junta;La Junta;-28.0444;-69.96292;PPL;5;0
3885552;Lajuelas;Lajuelas;-36.46325;-72.35419;PPL;6;0
3885559;La Javierana;La Javierana;-34.60227;-70.91484;PPL;8;0
3885577;La Islita;La Islita;-33.75;-70.86667;PPL;12;0
3885593;La Isla;La Isla;-35.23333;-72.33333;PPL;11;0
3885594;La Isla;La Isla;-35.10907;-71.62823;PPL;11;0
3885595;La Isla;La Isla;-34.59365;-71.42911;PPL;8;0
3885596;La Isla;La Isla;-34.38374;-70.84512;PPL;8;0
3885597;La Isla;La Isla;-26.68333;-69.91667;PPL;5;0
3885627;La Huerta del Maule;La Huerta del Maule;-35.66152;-71.94372;PPL;11;0
3885628;La Huerta;La Huerta;-35.08945;-71.6557;PPL;11;0
3885629;La Huerta;La Huerta;-30.448;-70.85055;PPL;7;0
3885636;La Huaica;La Huaica;-20.43168;-69.56192;PPL;15;0
3885639;La Hoyada;La Hoyada;-30.90301;-71.31028;PPL;7;0
3885651;La Higuerita;La Higuerita;-30.46062;-71.16714;PPL;7;0
3885653;La Higuerilla;La Higuerilla;-34.90589;-72.03801;PPL;11;0
3885656;La Higuera Sola;La Higuera Sola;-30.43333;-71.18333;PPL;7;0
3885677;La Higuera;La Higuera;-37.11651;-72.25828;PPL;6;0
3885678;La Higuera;La Higuera;-34.91667;-72.15;PPL;11;0
3885679;La Higuera;La Higuera;-32.88279;-70.83769;PPL;1;0
3885680;La Higuera;La Higuera;-32.48732;-71.16833;PPL;1;0
3885681;La Higuera;La Higuera;-29.66593;-71.01113;PPL;7;0
3885682;La Higuera;La Higuera;-29.51195;-71.2019;PPL;7;0
3885683;La Higuera;La Higuera;-28.9736;-70.46173;PPL;5;0
3885684;La Higuera;La Higuera;-28.80208;-71.15828;PPL;5;0
3885685;La Higuera;La Higuera;-28.68265;-70.58712;PPL;5;0
3885686;La Higuera;La Higuera;-28.47851;-70.55899;PPL;5;0
3885704;La Herradura;La Herradura;-29.98541;-71.36301;PPL;7;0
3885710;La Hacienda;La Hacienda;-30.12209;-71.36562;PPL;7;0
3885715;Lagunita;Lagunita;-22.55299;-68.10104;PPL;3;0
3885727;Lagunillas;Lagunillas;-35.75005;-72.48131;PPL;11;0
3885728;Lagunillas;Lagunillas;-33.43941;-71.44853;PPL;1;0
3885729;Lagunillas;Lagunillas;-30.54368;-71.16629;PPL;7;0
3885742;Laguna Verde;Laguna Verde;-33.10439;-71.66758;PPL;1;0
3885762;Lagunas;Lagunas;-20.97844;-69.65047;PPL;15;0
3885779;Laguna Amarga;Laguna Amarga;-50.97979;-72.80121;PPL;10;0
3885804;La Guardia;La Guardia;-27.71102;-69.56713;PPL;5;0
3885811;La Guanaca;La Guanaca;-26.53333;-69.6;PPL;5;0
3885828;La Greda;La Greda;-36.80719;-72.10169;PPL;6;0
3885829;La Greda;La Greda;-32.75;-71.48333;PPL;1;0
3885832;La Granja;La Granja;-33.58452;-70.57849;PPL;12;0
3885833;La Granja;La Granja;-20.90255;-69.61937;PPL;15;0
3885847;Lago Verde;Lago Verde;-44.24031;-71.8495;PPL;2;0
3885853;Lago Peñuelas;Lago Penuelas;-33.1513;-71.56071;PPL;1;0
3885876;La Gloria;La Gloria;-34.58996;-71.67692;PPL;8;0
3885877;La Gloria;La Gloria;-33.85468;-70.59508;PPL;12;0
3885909;La Fundición;La Fundicion;-30.09881;-71.16665;PPL;7;0
3885917;La Fragua;La Fragua;-30.33973;-70.99613;PPL;7;0
3885918;La Fragua;La Fragua;-28.90091;-70.28037;PPL;5;0
3885935;La Florida;La Florida;-36.82399;-72.66097;PPL;6;0
3885936;La Florida;La Florida;-35.2782;-72.22631;PPL;11;0
3885937;La Florida;La Florida;-33.53833;-70.55446;PPL;12;0
3885938;La Florida;La Florida;-32.81402;-70.56563;PPL;1;0
3885956;La Finca;La Finca;-33.05;-70.95;PPL;12;0
3885974;La Estrella;La Estrella;-34.20649;-71.65417;PPL;8;0
3885975;La Estrella;La Estrella;-33.56392;-70.57636;PPL;12;0
3885982;La Estancilla;La Estancilla;-34.03333;-70.66667;PPL;8;0
3885999;La Esperanza;La Esperanza;-34.31352;-71.53126;PPL;8;0
3886041;La Escalera;La Escalera;-20.06667;-68.91667;PPL;15;0
3886043;La Ermita;La Ermita;-33.37009;-70.39757;PPL;12;0
3886059;La Engorda;La Engorda;-32.32732;-71.18982;PPL;1;0
3886070;La Embarrada;La Embarrada;-30.35979;-70.6131;PPL;7;0
3886110;La Dehesa;La Dehesa;-34.65414;-71.11399;PPL;8;0
3886111;La Dehesa;La Dehesa;-33.35241;-70.53589;PPL;12;0
3886112;La Dehesa;La Dehesa;-33.3;-70.53333;PPL;12;0
3886123;La Cumbre;La Cumbre;-32.93134;-70.81176;PPL;1;0
3886141;La Cuesta;La Cuesta;-34.68333;-71.03333;PPL;8;0
3886142;La Cuesta;La Cuesta;-34.68963;-71.01314;PPL;8;0
3886154;La Cruz de Pica;La Cruz de Pica;-20.06943;-69.22122;PPL;15;0
3886176;La Cruz;La Cruz;-32.84358;-71.20824;PPL;1;0
3886201;La Coquimbana;La Coquimbana;-28.37229;-70.85134;PPL;5;0
3886212;La Compañía;La Compania;-34.08087;-70.68278;PPL;8;0
3886213;La Compañía;La Compania;-29.87501;-71.21795;PPL;7;0
3886253;La Chupalla;La Chupalla;-33.38333;-71.05;PPL;12;0
3886254;La Chupalla;La Chupalla;-30.38333;-71.11667;PPL;7;0
3886265;La Chimba;La Chimba;-32.44749;-71.29773;PPL;1;0
3886266;La Chimba;La Chimba;-30.64215;-71.23546;PPL;7;0
3886267;La Chimba;La Chimba;-23.5374;-70.39086;PPL;3;0
3886289;La Champa;La Champa;-33.85377;-70.76276;PPL;12;0
3886290;La Champa;La Champa;-32.85;-71.13333;PPL;1;0
3886291;Chamiza;Chamiza;-41.46924;-72.84265;PPL;14;0
3886292;La Chacrita;La Chacrita;-30.15926;-71.12602;PPL;7;0
3886293;La Chacra;La Chacra;-42.46347;-73.78438;PPL;14;0
3886294;La Chacarilla;La Chacarilla;-30.88089;-70.88661;PPL;7;0
3886302;La Cebolla;La Cebolla;-27.16051;-69.59743;PPL;5;0
3886304;La Cebada;La Cebada;-34.2094;-71.31264;PPL;8;0
3886307;La Catorce Mil;La Catorce Mil;-26.9;-69.65;PPL;5;0
3886337;La Capilla;La Capilla;-36.8557;-71.84748;PPL;6;0
3886338;La Capilla;La Capilla;-34.95;-72.18333;PPL;11;0
3886339;La Capilla;La Capilla;-17.65;-69.46667;PPL;16;0
3886361;La Canela;La Canela;-32.71039;-71.31953;PPL;1;0
3886362;La Canela;La Canela;-32.70714;-71.3301;PPL;1;0
3886363;La Canela;La Canela;-32.36136;-71.15848;PPL;1;0
3886372;La Cañadilla;La Canadilla;-34.55;-70.75;PPL;8;0
3886385;La Campana;La Campana;-30.01482;-70.61204;PPL;7;0
3886405;La Calera;La Calera;-32.78676;-71.19795;PPL;1;0
3886406;La Calera;La Calera;-20.36349;-69.39361;PPL;15;0
3886428;La Cachina;La Cachina;-30.54761;-71.53467;PPL;7;0
3886431;La Cabrería;La Cabreria;-35.53366;-71.8716;PPL;11;0
3886459;Labrar;Labrar;-28.826;-71.18288;PPL;5;0
3886460;Labranza;Labranza;-38.76523;-72.75296;PPL;4;0
3886478;Boca Sur;Boca Sur;-36.82825;-73.14938;PPL;6;0
3886479;La Boca;La Boca;-33.92421;-71.84334;PPL;8;0
3886503;La Barra;La Barra;-40.24625;-73.71998;PPL;14;0
3886518;La Banda;La Banda;-20.51667;-69.33333;PPL;15;0
3886527;La Aurora;La Aurora;-34.84328;-71.13577;PPL;11;0
3886538;La Arena;La Arena;-41.69116;-72.63895;PPL;14;0
3886539;La Arena;La Arena;-30.73359;-70.54508;PPL;7;0
3886540;La Arena;La Arena;-28.92665;-70.2734;PPL;5;0
3886541;La Arena;La Arena;-28.42657;-70.6266;PPL;5;0
3886549;La Araucana;La Araucana;-37;-72.95;PPL;6;0
3886555;La Angostura;La Angostura;-32.11953;-71.4343;PPL;1;0
3886556;La Angostura;La Angostura;-29.07366;-70.12587;PPL;5;0
3886570;La Aguada;La Aguada;-34.23969;-71.70535;PPL;8;0
3886571;La Aguada;La Aguada;-30.86932;-71.55749;PPL;7;0
3886579;La Africana;La Africana;-33.43333;-70.85;PPL;12;0
3886581;La Achira;La Achira;-36.19193;-72.78993;PPL;6;0
3886583;La Abundancia;La Abundancia;-26.55;-69.73333;PPL;5;0
3886635;Keryma;Keryma;-20.17715;-69.78238;PPL;15;0
3886672;Juntas de Montosa;Juntas de Montosa;-28.18349;-69.83345;PPL;5;0
3886676;Juntas del Potro;Juntas del Potro;-28.1797;-69.80623;PPL;5;0
3886683;Junta de Chingoles;Junta de Chingoles;-29.44799;-70.7803;PPL;7;0
3886684;Junta de Chingoles;Junta de Chingoles;-29.43333;-70.65;PPL;7;0
3886699;Junquillar;Junquillar;-35.27327;-72.34777;PPL;11;0
3886704;Junín;Junin;-19.66667;-70.16667;PPL;15;0
3886764;Jucuma;Jucuma;-20.23463;-69.26267;PPL;15;0
3886771;Juan Soldado;Juan Soldado;-29.82378;-71.26442;PPL;7;0
3886795;Juan Chico;Juan Chico;-36.7261;-72.83002;PPL;6;0
3886829;José Francisco Vergara;Jose Francisco Vergara;-22.46019;-69.62141;PPL;3;0
3886933;Jarza;Jarza;-19.47611;-70.01552;PPL;15;0
3886940;Jaroma;Jaroma;-18.94853;-69.30898;PPL;15;0
3886946;Jarilla;Jarilla;-28.41956;-70.39172;PPL;5;0
3886961;Japucucho;Japucucho;-18.2196;-69.2815;PPL;16;0
3886964;Japu;Japu;-18.53417;-69.0435;PPL;16;0
3886997;Jaiña;Jaina;-19.55551;-69.24616;PPL;15;0
3886999;Jaillabe;Jaillabe;-18.05113;-69.33653;PPL;16;0
3887002;Jahuel;Jahuel;-32.69901;-70.61396;PPL;1;0
3887022;Itiza;Itiza;-18.73333;-69.31667;PPL;16;0
3887037;Itahue;Itahue;-35.14612;-71.36038;PPL;11;0
3887049;Isluga;Isluga;-19.251;-68.7228;PPL;15;0
3887059;Islón;Islon;-29.89742;-71.18607;PPL;7;0
3887068;Isla Grande;Isla Grande;-22.40083;-68.6611;PPL;3;0
3887071;Isla de Pirique;Isla de Pirique;-33.68333;-70.68333;PPL;12;0
3887072;Isla de Maipo;Isla de Maipo;-33.74681;-70.8977;PPL;12;0
3887073;Isla del Guindo;Isla del Guindo;-34.65175;-71.32516;PPL;8;0
3887074;Isla de Codegua;Isla de Codegua;-34.01667;-70.66667;PPL;8;0
3887076;Isla de Briones;Isla de Briones;-34.73333;-70.83333;PPL;8;0
3887107;Irupata;Irupata;-19.51667;-68.5;PPL;15;0
3887132;Iquilla;Iquilla;-17.93116;-69.45979;PPL;16;0
3887135;Ipres;Ipres;-38.61523;-72.05901;PPL;4;0
3887136;Ipinco;Ipinco;-38.07537;-73.06801;PPL;4;0
3887164;Inspector Fernández;Inspector Fernandez;-38.19611;-72.31237;PPL;4;0
3887191;Ingenio;Ingenio;-32.4805;-71.13267;PPL;1;0
3887192;Ingenio;Ingenio;-27.12028;-69.93267;PPL;5;0
3887193;Ingeniero Santa María;Ingeniero Santa Maria;-32.23468;-71.48098;PPL;1;0
